"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
-0.702444494900207,0.090049031911266,-0.710349430175202,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.177293002636069,0.090049031911266,0.00769903988277115,0.181328843332664,-0.420053173617471,1.58553267255394,0.337504832011495,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.65519934383832,0.291564092627427,0
1.49689924894048,0.090049031911266,-0.124408993716495,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.262575746132069,0.090049031911266,-0.597852959222987,0.181328843332664,-0.420053173617471,-1.73403172033124,-0.844847806630973,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.45050222935378,-4.69323743655595,0
0.617161751404207,-2.65727964277857,-1.01120217020279,-0.335431777012606,1.13472133884797,-0.406205963177167,-1.55425938981645,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-1.81717638793002,0.291564092627427,0
-0.702444494900207,0.090049031911266,-1.35641304371516,-2.66085456856632,-1.58613405796655,0.921619793976906,-0.844847806630973,-0.277800773250861,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-4.69323743655595,0
0.617161751404207,-1.28361530543365,-1.02439023551907,1.2148500840232,-0.0313595455011109,-1.73403172033124,-0.60837727890248,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.26038744981228,0.291564092627427,1
-0.482510120516138,1.46371336925619,-0.571116809565993,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.17939892776643,0.291564092627427,1
0.470538835148161,0.090049031911266,0.536737522110469,-0.335431777012606,1.13472133884797,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
-0.335887204260092,0.090049031911266,2.28115285991868,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.60837727890248,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,1
0.69047320953223,0.090049031911266,-0.769506240401379,-0.335431777012606,1.13472133884797,-0.406205963177167,1.51985747065396,2.21166419931589,0.393661481628259,-1.42230891809126,13.3943722225077,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.262575746132069,0.090049031911266,-0.0254795554747037,-0.593812087185241,0.357334082615249,-0.406205963177167,-0.60837727890248,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,0.12654814117038,0.291564092627427,1
0.763784667660253,-2.65727964277857,2.06268763137841,0.181328843332664,-0.420053173617471,0.25770691539987,-1.55425938981645,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,2.39422675845418,0.291564092627427,0
-0.262575746132069,0.090049031911266,-0.0566401494583516,-0.335431777012606,1.13472133884797,-0.406205963177167,-1.31778886208796,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
1.64352216519653,-2.65727964277857,0.352540420185847,0.181328843332664,-0.420053173617471,-1.73403172033124,-1.55425938981645,-0.277800773250861,0.393661481628259,0.703060548726981,0.512823475738421,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.36224761805241,0.090049031911266,-0.0585918315382031,1.2148500840232,-0.0313595455011109,0.921619793976906,-0.135436223445492,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-1.14231324366834,0.090049031911266,-0.145574322679544,-0.335431777012606,1.13472133884797,0.921619793976906,-0.60837727890248,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.28893615992439,0.090049031911266,-1.01640349768744,1.2148500840232,-0.0313595455011109,0.921619793976906,0.337504832011495,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
-1.14231324366834,0.090049031911266,0.0313750278320372,-0.335431777012606,1.13472133884797,0.921619793976906,-1.31778886208796,0.966931713032515,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
2.96312841150094,0.090049031911266,-0.166351210063594,-1.36895301770315,-2.36352131419927,2.24944555113098,0.573975359739988,-0.277800773250861,0.393661481628259,-1.42230891809126,0.255419979957644,-0.216656200028036,-0.84531412337982,0.291564092627427,0
0.250604460764092,-2.65727964277857,0.421588279399233,0.181328843332664,-0.420053173617471,0.25770691539987,-1.55425938981645,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
1.42358779081246,0.090049031911266,-0.0557590502669624,1.2148500840232,-0.0313595455011109,-1.73403172033124,-1.31778886208796,1.5892979561742,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.323915918892115,-1.97044747410611,-0.133674746503363,1.2148500840232,-0.0313595455011109,-0.406205963177167,-1.31778886208796,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.995690327412299,2.15054553792864,-0.811761104848649,0.439709153505299,1.52341496696433,0.921619793976906,-0.60837727890248,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.922378869284276,0.090049031911266,-0.759908891144634,1.2148500840232,-0.0313595455011109,1.58553267255394,1.28338694292547,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
0.470538835148161,0.090049031911266,-0.210851456321178,0.181328843332664,-0.420053173617471,-0.406205963177167,1.75632799838246,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,5.19082547969089,0.36951370730793,0.291564092627427,0
-0.702444494900207,-2.65727964277857,-0.346862854080147,1.2148500840232,-0.0313595455011109,0.921619793976906,-1.55425938981645,0.966931713032515,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.335887204260092,1.46371336925619,-0.971761138657054,0.439709153505299,1.52341496696433,-0.406205963177167,-0.371906751173986,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,1.58434153799568,0.291564092627427,0
1.05703050017234,1.46371336925619,-0.201225684509872,-1.11057270753051,-1.97482768608291,-0.406205963177167,-0.371906751173986,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,2.39422675845418,0.291564092627427,0
-0.482510120516138,0.090049031911266,-0.31562646661767,0.181328843332664,-0.420053173617471,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.05703050017234,-1.28361530543365,1.25051313479945,0.181328843332664,-0.420053173617471,0.25770691539987,1.75632799838246,0.344565469890827,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
-0.482510120516138,0.090049031911266,-0.297132857783349,0.181328843332664,-0.420053173617471,-1.73403172033124,1.28338694292547,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-0.629133036772184,0.090049031911266,1.16426963007669,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.57021070706851,0.090049031911266,0.0795038868885685,1.2148500840232,-0.0313595455011109,-0.406205963177167,1.75632799838246,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.042641371748,-2.65727964277857,0.791157282170329,-2.40247425839369,-1.19744042985019,0.921619793976906,-1.55425938981645,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.68333707928812,0.291564092627427,0
-0.555821578644161,0.090049031911266,0.779636673388293,-0.593812087185241,0.357334082615249,-1.73403172033124,1.75632799838246,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
0.543850293276184,0.090049031911266,1.13153632140734,0.181328843332664,-0.420053173617471,-1.73403172033124,0.573975359739988,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-1.25025673360907,0.291564092627427,0
-1.14231324366834,-1.28361530543365,1.27767562277486,1.2148500840232,-0.0313595455011109,0.921619793976906,-1.31778886208796,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
0.250604460764092,-2.65727964277857,0.21248354549437,0.439709153505299,1.52341496696433,-0.406205963177167,-1.55425938981645,2.21166419931589,0.393661481628259,-1.42230891809126,-0.145918242816801,4.46618819172489,0.61247927344548,0.291564092627427,1
1.20365341642839,0.776881200583726,1.91896424714857,-0.335431777012606,1.13472133884797,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,13.3943722225077,-0.216656200028036,1.58434153799568,0.291564092627427,1
0.177293002636069,0.090049031911266,0.882857917368787,1.2148500840232,-0.0313595455011109,-1.73403172033124,-1.31778886208796,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.77575595302823,0.090049031911266,1.31444493419186,-0.335431777012606,1.13472133884797,0.921619793976906,-1.31778886208796,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.262575746132069,0.090049031911266,-0.524977529328727,-0.852192397357876,0.74602771073161,-1.73403172033124,-1.31778886208796,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.995690327412299,-1.28361530543365,1.6770977820198,-0.335431777012606,1.13472133884797,0.921619793976906,0.810445887468482,-0.277800773250861,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
1.42358779081246,0.776881200583726,0.00932859967759859,-0.335431777012606,1.13472133884797,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
1.20365341642839,-1.28361530543365,0.187177997750277,0.439709153505299,1.52341496696433,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,1
-0.409198662388115,1.46371336925619,0.782384186995851,-0.335431777012606,1.13472133884797,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,0.842262037145379,-0.216656200028036,3.20411197891268,0.291564092627427,1
-0.849067411156253,0.090049031911266,0.442469382816672,0.95646977385057,1.91210859508069,0.921619793976906,0.810445887468482,-0.277800773250861,-3.14071669023693,0.703060548726981,-0.145918242816801,-0.216656200028036,-2.46508456429682,-2.26474438387687,0
1.05703050017234,0.090049031911266,0.0247052016950691,0.181328843332664,-0.420053173617471,1.58553267255394,1.75632799838246,1.5892979561742,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.36951370730793,0.291564092627427,0
2.01007945583664,0.090049031911266,-0.192736814881003,0.181328843332664,-0.420053173617471,2.24944555113098,-0.844847806630973,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-1.97915343202172,0.291564092627427,0
0.030670086380023,0.090049031911266,-0.667990349694542,-2.66085456856632,-1.58613405796655,-1.73403172033124,1.75632799838246,-0.277800773250861,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-1.28893615992439,0.090049031911266,0.206751663657913,1.2148500840232,-0.0313595455011109,0.921619793976906,-1.31778886208796,0.966931713032515,-1.96259063294853,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
-0.922378869284276,0.090049031911266,-0.331533622986945,1.2148500840232,-0.0313595455011109,0.25770691539987,-1.31778886208796,0.966931713032515,-0.784464575660136,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.44037151315057,0.291564092627427,0
-0.629133036772184,0.090049031911266,0.347367515255755,-0.335431777012606,1.13472133884797,-0.406205963177167,1.28338694292547,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,1
0.617161751404207,0.090049031911266,-0.269705092632039,0.181328843332664,-0.420053173617471,-1.73403172033124,0.101034304283001,1.5892979561742,0.393661481628259,-1.42230891809126,-0.145918242816801,-0.216656200028036,-0.84531412337982,0.291564092627427,0
1.27696487455641,1.46371336925619,-1.42490192602218,1.2148500840232,-0.0313595455011109,0.25770691539987,-0.371906751173986,-0.277800773250861,0.393661481628259,-1.42230891809126,3.62211146817081,-0.216656200028036,-1.65519934383832,0.291564092627427,1
-0.77575595302823,0.090049031911266,1.18909199439325,0.181328843332664,-0.420053173617471,0.921619793976906,-1.31778886208796,0.344565469890827,-1.96259063294853,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-4.69323743655595,0
0.69047320953223,0.090049031911266,-1.31594880020523,1.2148500840232,-0.0313595455011109,-0.406205963177167,-0.844847806630973,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,-3.28726777447859,0
0.177293002636069,-1.97044747410611,1.58366337099312,1.2148500840232,-0.0313595455011109,-0.406205963177167,0.810445887468482,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.28852518526208,0.291564092627427,1
-0.702444494900207,1.46371336925619,-0.238478179354415,-0.593812087185241,0.357334082615249,-0.406205963177167,-0.371906751173986,-0.90016701639255,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,0.77445631753718,0.291564092627427,0
-0.629133036772184,0.090049031911266,0.328599155060679,0.181328843332664,-0.420053173617471,0.921619793976906,-0.135436223445492,0.966931713032515,0.393661481628259,0.703060548726981,-0.145918242816801,-0.216656200028036,-0.0354289029213196,0.291564092627427,0
